Trikkalangode,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676123
Ananthavur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676301
Athavanad,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676301
Kurumbathur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676301
Tirunavaya,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676301
Vyrancode,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676301
Panangattur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676302
Pariyapuram,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676302
Puthiyakadappuram,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676302
Tanur Nagaram,,Branch Post Office,Non-Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676302
Tanur-MBR,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676302
Anjapura,,Branch Post Office,Non-Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676303
Neduva,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676303
Parpanangadi,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676303
Ullanam,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676303
Ullanam North,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676303
Cherur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676304
Iringallur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676304
Kannamangalam,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676304
Kannattipadi,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676304
Valiyora,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676304
Vengara MLP,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676304
Abdurahiman Nagar,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676305
Kannamangalam West,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676305
Kuttur North,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676305
Cherumukku,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Kakkad,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Kooriyad,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Mampuram,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Olakara,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Pantarangadi,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Tirurangadi,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Tirurangadi Bazar,,Sub Post Office,Non-Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676306
Keraladheeswarapuram,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676307
Meenadathur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676307
Ozhur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676307
Tanalur,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676307
Kodinhi,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676309
Mooniyur,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676311
Moonniyur South,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676311
Ariyallur,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676312
Parambilpeedika,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676317
Velimukku,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676317
Velimukku South,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676317
Chettipadi,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676319
Kotakkad,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676319
Nannambra,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676320
Omachapuzha,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676320
Tayyalingal,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676320
Edarikode,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676501
Klari,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676501
Kuttippala,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676501
Puthuparamba,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676501
Paravanna,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676502
Vakkad,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676502
Chappanangadi,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676503
Chengottur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676503
Indianur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676503
Kottakkal,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676503
Kuttippuram-kottakkal,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676503
Pandamangalam,,Branch Post Office,Non-Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676503
Parappur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676503
Puthur -kottakkal,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676503
Chattipparamba,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perinthalmanna,Kerala,India,676504
Kodur-malabar,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perintalmanna,Kerala,India,676504
Malappuram,,Head Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676505
Malappuram Civil Station,,Sub Post Office,Non-Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676505
Kottilangadi,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perintalmanna,Kerala,India,676506
Padinhattumuri,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perinthalmanna,Kerala,India,676506
Pazhamallur,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perinthalmanna,Kerala,India,676506
Makkaraparamba,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perinthalmanna,Kerala,India,676507
Perinthattiri,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perinthalmanna,Kerala,India,676507
Vattalur,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Perinthalmanna,Kerala,India,676507
Chullippara,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676508
Thennala,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676508
Valakolam,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676508
Venniyur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676508
Anakkayam,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676509
Irumbuzhi,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676509
Munduparmba,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676509
Perimbalam,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676509
Cherushola,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676510
Randathani,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676510
Melmuri,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676517
Pookkottur,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676517
Vellur,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676517
Downhill,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676519
Hajiarpalli,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676519
Oorakam Kizhumuri,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Tirurangadi,Kerala,India,676519
Oorakam Melmuri,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Tirurangadi,Kerala,India,676519
Pattarkadavu,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676519
Chembrassei,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676521
Kadambode,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676521
Pandallur,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676521
Pandallur Hills,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676521
Pandikkad,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676521
Valluvangad,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676521
Valluvangad South,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676521
Kolaparamba,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676522
Iringattiri,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676523
Kalkundu,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676523
Karuvarakundu,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676523
Kuttathy,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676523
Pulvetta,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676523
Tharis,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676523
Adakkakundu,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Ambalakkadavu,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Anchachavady,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Arimanal,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Ezhupathekkar,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Kalikavu,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Kerala Estate,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Neelancheri,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Pullengode,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676525
Mattathur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirurangadi,Kerala,India,676528
Othukkungal,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676528
Ponmala,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676528
Chathallur,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676541
Edavanna,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676541
Eranhikode,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676541
Pannippara,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676541
Perakamanna,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Ernad,Kerala,India,676541
Mampad,,Sub Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676542
Mampad College,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676542
Meppadam,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676542
Pullippadam,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676542
Vadapuram,,Branch Post Office,Delivery,Kerala,Malappuram,Manjeri,Calicut,Nilambur,Kerala,India,676542
Kalpakancheri,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676551
Kanmanam,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676551
Kanmanam-thekkummuri,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676551
Kuruga,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676551
Parammalangadi,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676551
Thekkankuttur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676551
Valavannur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676551
Edayur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Edayur North,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Karippol,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Punnathala,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Puramannur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Tolavanur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Vadakkumbram,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Valancheri,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Valiyakunnu,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676552
Kadampuzha,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676553
Kallarmangalam,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676553
Karekkad,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676553
Marakkara,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676553
Pathayakallu,,Branch Post Office,Non-Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676553
Chennara,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676561
Kavancheri,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676561
Mangalam-MLP,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676561
Muttanur,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676561
Kuttayi,,Sub Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676562
Padinharekkara,,Branch Post Office,Delivery,Kerala,Malappuram,Tirur,Calicut,Tirur,Kerala,India,676562
Palakkad,,Head Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678001
Palakkad Collectorate,,Sub Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678001
Palakkad College,,Sub Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678001
Palakkad Fort,,Sub Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678001
Olavakkot,,Head Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678002
Kalpathi,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678003
Newkalpathy,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678003
Koduntharapully,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678004
Nurani,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678004
Nurani Agraharam,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678004
Pirayiri,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678004
Tirunilayi,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678004
Chokkanathapuram,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678005
Kallepulli,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678005
Puthur-palakkad,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678005
Kallekkad,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678006
Pallipuram PG,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678006
Chandranagar,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678007
Marudarode,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678007
Pallatheri,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678007
Akathethara,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678008
Palakkad Engineering College,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678008
Dhoni,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678009
Kallekulangara,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678009
Sekharipuram,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678010
Ambikapuram (Palakkad),,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678011
Kavalpad,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678012
Moothanthara,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678012
Vadakanthara,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678012
Kunnathurmedu,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678013
Palakkad City,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678014
Chittur Courts,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678101
Chittur PG,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678101
Kunnamkattupathy,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678101
Kuttipallam,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678101
Chenthamaranagar,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678102
Tattamangalam,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678102
Tattamangalam South,,Sub Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678102
Thekkegramam,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678103
Vilayodi,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678103
Chittur College,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678104
Koduvayur,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678501
Koduvayur Agraharam,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678501
Thannisseri,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678501
Ettanur,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678502
Mannalur,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678502
Vemballur,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Alatur,Kerala,India,678502
Karippode,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678503
Pudunagaram,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678503
Vadavannur,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678504
Pallassana,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678505
Alampallam,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Anamari,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Kollengode,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Kollengode R.S.,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Kollengode West,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Nenmeni,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Panangattiri,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Payyalur,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Vattekkad,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678506
Govindapuram,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Alathur,Kerala,India,678507
Meenkara Dam,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678507
Muthalamada,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678507
Chandramala Estate,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Chathamangalam,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Elavancheri,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Kanimangalam,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Kizhakkumuri,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Nelliampathy,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Nemmara,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Nemmara College,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Nemmara Old Village,,Branch Post Office,Non-Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Padagiri,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Pothundy Dam,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Sitharkunda,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Vallanghy,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678508
Ayalur,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678510
Kairady,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Alatur,Kerala,India,678510
Thiruvaliad,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Alatur,Kerala,India,678510
Kakkayur,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678512
Peruvemba,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678531
Karippali,,Branch Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Chittur,Kerala,India,678532
Pattancheri,,Sub Post Office,Delivery,Kerala,Palakkad,Palghat,Calicut,Palakkad,Kerala,India,678532
