Mai,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Hilsa,Bihar,India,801302
Mirzapur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Hilsa,Bihar,India,801302
Mohiddinpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Hilsa,Bihar,India,801302
Mominpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Hilsa,Bihar,India,801302
Niriatulsipur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Hilsa,Bihar,India,801302
Yogipur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Hilsa,Bihar,India,801302
Aatma,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,NA,Bihar,India,801303
Arjunsarthuya,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Barahgawan,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Barai,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Bardih,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Bele,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Beshwak,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Borisarai,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Chandhari,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Dariyapur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Dhobdiha,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Ichhos,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Islampur (Nalanda),,Sub Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ishlampur,Bihar,India,801303
Khodaganj,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Khorampur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Kobil,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Kochra,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Mahmuda,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Murgawan,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Hulashganj,Bihar,India,801303
Panchlowa,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Panhar,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Pathana,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Rasisa,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Rustampur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Sanda,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Islampur,Bihar,India,801303
Arai,,Branch Post Office,Delivery,Bihar,Patna,Nalanda,Patna HQ,Daniyawan,Bihar,India,801304
Bahapar,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Daniyawan,,Branch Post Office,Delivery,Bihar,Patna,Nalanda,Patna HQ,Daniyawan,Bihar,India,801304
Diyawan,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Karaipersurai,,Sub Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Korari,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Makrauta,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Merhma,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Musarhi,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Salempur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Karaipersurai,Bihar,India,801304
Sigaryawn,,Branch Post Office,Delivery,Bihar,Patna,Nalanda,Patna HQ,Daniyawan,Bihar,India,801304
Top,,Branch Post Office,Delivery,Bihar,Patna,Nalanda,Patna HQ,Daniyawan,Bihar,India,801304
Akair,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Arai Benipur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Ashrafpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Bodhibigharamghat,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Damodarpur Waldha,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Khapura,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Mahanandpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Nagarnausa,,Sub Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Parasdiha,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Pirbarhauna,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Salarpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Shahjahanpur,,Branch Post Office,Delivery,Bihar,Patna,Nalanda,Patna HQ,Patna,Bihar,India,801305
Tinalodipur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Nagarnausa,Bihar,India,801305
Kanhaiya Ganj,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ekangersarai,Bihar,India,801306
Khojpura,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ekangersarai,Bihar,India,801306
Khushiyalpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ekangersarai,Bihar,India,801306
Mandachh,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ekangersarai,Bihar,India,801306
Naima,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,NA,Bihar,India,801306
Narayanpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ekangersarai,Bihar,India,801306
Pitamberpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ekangersarai,Bihar,India,801306
Salepur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Ekangersarai,Bihar,India,801306
Telhara (Nalanda),,Sub Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Telhara,Bihar,India,801306
Amraura,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Chandi,Bihar,India,801307
Bansdih,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Chandi,Bihar,India,801307
Bhathar,,Sub Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Tharthari,Bihar,India,801307
Chhariari Bujurg,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Tharthari,Bihar,India,801307
Jaitpur,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Tharthari,Bihar,India,801307
Kachcharia,,Branch Post Office,Delivery,Bihar,Nalanda,Nalanda,Patna HQ,Chandi,Bihar,India,801307
B.R. Centre,,Sub Post Office,Non-Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-Cum-Khagaul,Bihar,India,801501
B R Centre,,Sub Post Office,Non-Delivery,Bihar,Patna,Patna,Patna HQ,Khagual,Bihar,India,801503
Beapur,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Danapur,Bihar,India,801503
Chandmari,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-Cum-Khagaul,Bihar,India,801503
Dalip Chak,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Danapur,Bihar,India,801503
Danapur Bazar,,Sub Post Office,Non-Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-Cum-Khagaul,Bihar,India,801503
Danapur Cantt,,Sub Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-Cum-Khagaul,Bihar,India,801503
Daudpur (Pat,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-Cum-Khagaul,Bihar,India,801503
Ganghara,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Patna Sadar,Bihar,India,801503
Jahankhan Road,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-Cum-Khagaul,Bihar,India,801503
Jamsaut,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Danapur,Bihar,India,801503
Jivrakhan Tola,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,NA,Bihar,India,801503
Lal Bengwa,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-Cum-Khagaul,Bihar,India,801503
Madhopur,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Danapur,Bihar,India,801503
Ram Jaipal Nagar,,Sub Post Office,Non-Delivery,Bihar,Patna,Patna,Patna HQ,Dinapur-cum-Khagaul,Bihar,India,801503
Sadikpur,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Danapur,Bihar,India,801503
Sherpur,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Danapur,Bihar,India,801503
Alampur Gonpura,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Patna Sadar,Bihar,India,801505
Dhibra,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Phulwari,Bihar,India,801505
Mubarakpur,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Phulwari,Bihar,India,801505
Phulwarisharif,,Sub Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Patna Sadar,Bihar,India,801505
Sorampur,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Patna Sadar,Bihar,India,801505
Dhanaut,,Branch Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Phulwari,Bihar,India,801506
Sahay Nagar,,Sub Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Phulwari,Bihar,India,801506
AIIMS,,Sub Post Office,Delivery,Bihar,Patna,Patna,Patna HQ,Patna,Bihar,India,801507
Buxar,,Head Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802101
Nai Bazar (Buxar),,Sub Post Office,Non-Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802101
Sohni Patti,,Sub Post Office,Non-Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802101
Buxar Jail,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802102
Kamarpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802102
Karhshi,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802102
M.V.College Buxar,,Branch Post Office,Non-Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802102
Pulia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802102
Boksa,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802103
Buxar Gajadhar Ganj,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802103
Mahdah,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802103
Nadaoan,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802103
Pandeypatti,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802103
Sondhila,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802103
Arak,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Duraon,Bihar,India,802111
Diaman,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chakki,Bihar,India,802111
Jogia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chakki,Bihar,India,802111
Kathar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chakki,Bihar,India,802111
Nuaon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chakki,Bihar,India,802111
Parasia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chakki,Bihar,India,802111
Sowan,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chakki,Bihar,India,802111
Barki Nainijor,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Brahampur,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802112
Brahmapur Chaurasta,,Sub Post Office,Non-Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Deokuli,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Isharapura,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Kant,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Karnamepur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
L.K.Dera,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Mahuar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Nainijor,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Nauranga,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Prasaunda,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Sonbarsa,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Tikthi,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Barhampur,Bihar,India,802112
Umedpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802112
Barkarajpur,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802113
Chhotkarajpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802113
Keshopur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802113
Akhauripur Gola,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Banarpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Barka Sikraul,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Chausa (Buxar),,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Chunni,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Dehari,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Gosaipur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Rampur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Sarenja,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Sonpa,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Sukarwalia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Chausa,Bihar,India,802114
Chaugai,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802115
Ojha Baraon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802115
Phaphadar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802115
Ahirauli,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Arjunpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Barki Kulharia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Churamanpur,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Dahiwar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Dalsagar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Majharia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Sarimpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802116
Bikaram English,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Dhansoi,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Gagaura,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Indaur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Itarhian,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Kakaria,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Khocharia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Nehalpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Saisar Ganghari,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802117
Dulahpur,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802118
Mansingh Patti Barkagaon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802118
Nagpura,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802118
Sonbarsa,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802118
Umarpur Diar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802118
Upadhyapandeypur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802118
Ariaon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802119
Attaon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802119
Barki Basauri,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802119
Baru R.S.,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802119
Dumraon,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802119
Ekauni,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802119
Hariyana Cattle Farm,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802119
Lakhandihara,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802119
Nandan,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802119
Nenua,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802119
Pasahara,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802119
Barka Singhanpura,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802120
Chakki,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802120
Dumari (Buxar),,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802120
Kharahatand,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802120
Rani Singhanpura,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Simri,Bihar,India,802120
Deoria,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802122
Hethua,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802122
Hitawarajpur,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802122
Mangraon Sangraon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802122
Nagpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802122
Rauni,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802122
Sisrarh,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802122
Atrauna,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Baikunthpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Basantpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Bashudhar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Diwan De Barka Gaon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Itarhi,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Khanita,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Kukurahan,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Mahila,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Unwas,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802123
Chanawath,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Katiknar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Kesath,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Mania,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Salsala,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Sheopur  North,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Sonbarsa,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Waina,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Kesath ,Bihar,India,802125
Amsari,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802126
Athar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802126
Belahari,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802126
Bhadar,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802126
Kanjharua,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802126
Kasia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802126
Khandricha,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon ,Bihar,India,802126
Kopawan,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802126
Koran Sarai,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802126
Mathila,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802126
Mugaon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802126
Girdhar Baraon,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802127
Murar,,Sub Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Dumraon,Bihar,India,802127
Rampur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Itarhi,Bihar,India,802127
Banni,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802128
Chaubey Ke Prasia,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Rajpur,Bihar,India,802128
Harpur,,Branch Post Office,Delivery,Bihar,Buxar,Bhojpur,Patna HQ,Buxar,Bihar,India,802128
