Mahtoli,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chamaria,Assam,India,781136
Malibaribazar,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chamaria,Assam,India,781136
Malibaripathar,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chamaria,Assam,India,781136
Pachim Samaria,,Sub Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chamaria,Assam,India,781136
Aggumi,,Sub Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Dakhin Sarubanswar Mauza,Assam,India,781137
Alikash,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Pubchamaria ( Goroimari Block),Assam,India,781137
Batahidia,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Pubchamaria ( Goroimari Block),Assam,India,781137
Bhitarduar,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Goroimari Block,Assam,India,781137
Hatipara,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,P. Chamaria ( Goroimari Block),Assam,India,781137
Jahirpur,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Pubchamaria ( Goroimari Block),Assam,India,781137
Mahimari,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Goroimari Block,Assam,India,781137
Panikhaiti,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Dakhinsarubanswar ( R. Block),Assam,India,781137
Toparpathar,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,P. Chamaria ( Goroimari Block),Assam,India,781137
Tukrapara,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,P. Chamaria ( Goroimari Block),Assam,India,781137
Bartola,,Sub Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Bartola,Assam,India,781138
Hidilatari,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Hidilatari,Assam,India,781138
Kachupathar,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Bartola,Assam,India,781138
Kaplabari,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Kaplabari,Assam,India,781138
Kekankuchi,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Kekankuchi,Assam,India,781138
Larkuchi,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Larkuchi,Assam,India,781138
Narua,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Narua,Assam,India,781138
Pachim Kajia Gaon,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Bartola,Assam,India,781138
Bamunigaon (Kamrup),,Sub Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chhaygaon Pantan,Assam,India,781141
Choudhurykhat,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chhaygaon Pantan,Assam,India,781141
Jambari,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Bongaon,Assam,India,781141
Santipur,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Bongaon,Assam,India,781141
Chandrapur (Kamrup),,Sub Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chandrapur Block,Assam,India,781150
Chandrapur Mills,,Branch Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Chandrapur Block,Assam,India,781150
Patharquerry,,Sub Post Office,Non-Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Gmc,Assam,India,781171
Udayan Vihar,,Sub Post Office,Delivery,Assam,Kamrup,Guwahati,Guwahati HQ,Gmc,Assam,India,781171
Barpeta,,Head Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Barpeta,Assam,India,781301
Thakurbazar,,Sub Post Office,Non-Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Barpeta,Assam,India,781301
Baharihat,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Baharihat,Assam,India,781302
Barghol,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781302
Gomafulbari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781302
Nizbahari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781302
Banagram,,Sub Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Banagrasm,Assam,India,781303
Banagram Chowk,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Banagram,Assam,India,781303
Barnaddi,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Banagram,Assam,India,781303
Batsar,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Banagram,Assam,India,781303
Bihampur,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Banagram,Assam,India,781303
Mularkuchi,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781303
Panigaon,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Panigaon,Assam,India,781303
Barnibari,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Belsor,Assam,India,781304
Belsor,,Sub Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Belsor,Assam,India,781304
Bonmaza,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Belsor,Assam,India,781304
Dirua,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Dirua,Assam,India,781304
Gandhia,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Gandhia,Assam,India,781304
Kakaya,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Kakaya,Assam,India,781304
Bhogdia,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781305
Chenga,,Sub Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Barkhetri,Assam,India,781305
Jatradia,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781305
Khangra,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781305
Makrikuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781305
Pacim Mazdia,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Barkhetri,Assam,India,781305
Senimari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781305
Amani,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Chamata,Assam,India,781306
Chamata,,Sub Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Chamata,Assam,India,781306
Gamurimuri,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Chamata,Assam,India,781306
Pachimchamata,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Chamata,Assam,India,781306
Rupia Bathan,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Chamata,Assam,India,781306
Amrikhowa,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Barkapla,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Byaskuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Kamalabari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Karaguri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Namsala,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Nasatraphulbari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Parakuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781307
Sarthebari,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Sarthebari,Assam,India,781307
Baghbar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Baslajan,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Bhoirarpam,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Chakabusi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Dharmpur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Dpdeolsdi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Habidongra Bazar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Kadomtola,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Mandia,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Mandia,Assam,India,781308
Manikpur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Nirala,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Pahumara,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Ramaparapam,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Satrakanara Bazar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Sitoli,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781308
Bhella,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Bhella,Assam,India,781309
Bheraldi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
Bhogarpar,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Barkhetri,Assam,India,781309
Dhakua,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
Keotkuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
Khardhara,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
Nagaon,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
Palhaji,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
R B Hat,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
Radhakuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781309
Bagrihati,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Jagra,Assam,India,781310
Balowa,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Balowa,Assam,India,781310
Deharkalakuchi,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Jagra,Assam,India,781310
Jagra,,Sub Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Jagra,Assam,India,781310
Khakrisal,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Jagra,Assam,India,781310
Bagodi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781311
Bhairaguri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781311
Burikhamar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781311
Erabamundi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781311
Gahia,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781311
Garatari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781311
Nagaon Bazar,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Nagaon,Assam,India,781311
Rangia Bhaithabhangahat,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Nagaon,Assam,India,781311
Raoli,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781311
Bamunbari,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Barghopa,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Chinadi,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Daulasal,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Kalarchar,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Lachima,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Mugdi,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Peradhara,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Rampur (Nalbari),,Sub Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Rampur,Assam,India,781312
Raumaripathar,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,NA,Assam,India,781312
Satala,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Barkhetri,Assam,India,781312
Balabitha,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781313
Guagacha,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781313
Mazgaon,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781313
Mespara,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781313
Simlaguri,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Simlaguri,Assam,India,781313
Baradi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Barpalli,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Bhatkuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Gajia,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Ganakkuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Garaimari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Jahurpam,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Jania,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Jarabari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Kadang,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Patbaushi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Santinagar (Barpeta),,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Santinagar,Assam,India,781314
Sonkuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Sundaridia,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781314
Barengabari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Barpeta Road,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Barpetaroad,Assam,India,781315
Bilashi Para Bazar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Gobardhana,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Kalahbhanga,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Kalpani Bazar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Katajhar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Khairabari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Kohitama,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Labdanguri Gon,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Mainamata,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Mairajar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Nimua,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781315
Ambari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Barbala,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Dabaliapara,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Ghilajari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Howly,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Howly,Assam,India,781316
Jasihatipara,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Khatslpara,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Kujarpith,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Moutupuri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Sukmanah,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781316
Amguri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
B Noontola,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Balapet,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Barnagarcollege,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Bhalukadoba,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
C Bazar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Chachaka,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Duramari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Kamargaon,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Sorbhog,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Sorbhog,Assam,India,781317
Sukurngbari,,Branch Post Office,Delivery,Assam,Nalbari,Nalbari,Guwahati HQ,Barkhetri,Assam,India,781317
Suliakata,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781317
Anandabazar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
B D Pathar,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Barmazara,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Bhalaguri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Chenglimari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Hudukhata,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Kardoiguri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Puranbhowanipur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Rupahi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Salbari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Samuagati,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Sarupeta,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Sarupeta,Assam,India,781318
Saudarvitha,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Sonafuli,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781318
Balagaon,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Balikuri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Bankubhanga,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Charcharia,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Ghugubari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Gunialguri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Kalgachia,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Kalgachia,Assam,India,781319
Langa,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Niz Rampur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Saupur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781319
Bonghugi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Chandmama,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Deoldi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Ishapur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Kapahtolichikni,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Mayanbari,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Mayanbari,Assam,India,781321
Pathartolichatala,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Sonabari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Tarakansdi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781321
Amdah,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Bajali College,,Sub Post Office,Non-Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Pathsala,Assam,India,781325
Bamakhata,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Bajali,Assam,India,781325
Barbang,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Bhakuamari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Bhetua,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Bhotantasaderi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Dubi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Hathinapur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Muguria,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Bajali,Assam,India,781325
Odalguri,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Pathsala,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Pathsala,Assam,India,781325
Raypur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781325
Bamunkuchi,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781326
Batabari,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781326
Gobindapur,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781326
Patacharkuchi,,Sub Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,Patacharkuchi,Assam,India,781326
Anchali,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781327
Bakua,,Branch Post Office,Delivery,Assam,Barpeta,Nalbari,Guwahati HQ,NA,Assam,India,781327
